386, 44, 517.8349609375, 0.10698699951171875, 58.40190124511719, 34.113887786865234, 0.7150362133979797, -1, -1, -1
387, 43, 363.33209228515625, 86.1618881225586, 66.03614807128906, 58.41848373413086, 0.9227463603019714, -1, -1, -1
387, 44, 503.77685546875, 0.0582733154296875, 72.1137466430664, 42.162925720214844, 0.8191031813621521, -1, -1, -1
388, 43, 362.7630920410156, 96.3053970336914, 66.57512664794922, 60.183834075927734, 0.9494264125823975, -1, -1, -1
388, 44, 493.5011291503906, 0.033447265625, 86.54389190673828, 51.0527458190918, 0.9146727919578552, -1, -1, -1
389, 43, 362.7098388671875, 108.22515869140625, 67.52720642089844, 62.51705551147461, 0.9165475964546204, -1, -1, -1
389, 44, 485.9179992675781, 0.23625564575195312, 99.80731964111328, 60.015953063964844, 0.8592075705528259, -1, -1, -1
390, 43, 363.60858154296875, 120.76155090332031, 65.54238891601562, 62.070953369140625, 0.957373321056366, -1, -1, -1
390, 44, 480.1048583984375, 2.0908660888671875, 110.79067993164062, 68.18950653076172, 0.8721051216125488, -1, -1, -1
391, 44, 479.7944030761719, 9.605331420898438, 111.42154693603516, 70.19185638427734, 0.8845809102058411, -1, -1, -1
391, 43, 364.3058166503906, 134.58572387695312, 64.00994873046875, 61.7388916015625, 0.8826974630355835, -1, -1, -1
392, 43, 364.6500549316406, 148.07208251953125, 62.9834098815918, 61.84202575683594, 0.9436848163604736, -1, -1, -1
392, 44, 479.76739501953125, 18.635807037353516, 111.28821563720703, 71.94013977050781, 0.9139941930770874, -1, -1, -1
393, 43, 364.4429016113281, 160.521484375, 62.97422790527344, 63.238983154296875, 0.9529180526733398, -1, -1, -1
393, 44, 481.30023193359375, 29.971832275390625, 108.1567611694336, 71.52351379394531, 0.8739898204803467, -1, -1, -1
394, 43, 364.3845520019531, 174.16720581054688, 62.09394454956055, 63.71664810180664, 0.9289652705192566, -1, -1, -1
394, 44, 482.768310546875, 42.604339599609375, 104.56211853027344, 70.69340515136719, 0.89005446434021, -1, -1, -1
395, 43, 364.7193298339844, 188.63568115234375, 62.24929428100586, 65.17449951171875, 0.9002360701560974, -1, -1, -1
395, 44, 484.2200012207031, 54.41291046142578, 101.47015380859375, 70.24240112304688, 0.8806154131889343, -1, -1, -1
396, 43, 365.52520751953125, 204.04885864257812, 61.487369537353516, 65.63467407226562, 0.9101307392120361, -1, -1, -1
396, 44, 485.39990234375, 66.69903564453125, 99.857177734375, 70.73421478271484, 0.87119460105896, -1, -1, -1
397, 43, 365.70111083984375, 219.20611572265625, 61.19810104370117, 66.6308822631836, 0.9367479085922241, -1, -1, -1
397, 44, 487.2684326171875, 79.64954376220703, 96.79983520507812, 70.0723876953125, 0.909252941608429, -1, -1, -1
398, 43, 365.9415588378906, 234.6028594970703, 60.729427337646484, 67.4576187133789, 0.9310491681098938, -1, -1, -1
398, 44, 487.68182373046875, 92.20832824707031, 96.23619842529297, 71.15421295166016, 0.8773022890090942, -1, -1, -1
398, 45, 228.84063720703125, 0.0, 47.5362548828125, 26.032451629638672, 0.8561890125274658, -1, -1, -1
399, 43, 366.10247802734375, 250.65713500976562, 59.993431091308594, 67.91436767578125, 0.9264922142028809, -1, -1, -1
399, 44, 489.62152099609375, 106.66487121582031, 92.49573516845703, 69.47186279296875, 0.8803822994232178, -1, -1, -1
399, 45, 224.4306640625, 0.0, 57.68629837036133, 31.819713592529297, 0.8591607809066772, -1, -1, -1
400, 43, 366.2001037597656, 266.80548095703125, 59.566795349121094, 68.66065979003906, 0.9164919257164001, -1, -1, -1
400, 45, 217.709228515625, 0.5423774719238281, 71.7266616821289, 40.156429290771484, 0.8626542687416077, -1, -1, -1
400, 44, 490.388427734375, 121.74392700195312, 90.33949279785156, 68.88237762451172, 0.8592458367347717, -1, -1, -1
401, 44, 491.7117004394531, 136.6632080078125, 87.91972351074219, 67.93206787109375, 0.8791272044181824, -1, -1, -1
401, 45, 214.63247680664062, 6.148862838745117, 77.18801879882812, 44.054466247558594, 0.8780285120010376, -1, -1, -1
401, 43, 366.6664123535156, 284.12554931640625, 57.81665802001953, 67.78105163574219, 0.8634532690048218, -1, -1, -1
402, 43, 366.9419860839844, 300.6114807128906, 58.254276275634766, 69.38362121582031, 0.9241162538528442, -1, -1, -1
402, 44, 492.4137268066406, 152.3268280029297, 85.95268249511719, 67.20413970947266, 0.8520787954330444, -1, -1, -1
402, 45, 214.38504028320312, 15.130195617675781, 77.83604431152344, 45.3935546875, 0.7929291725158691, -1, -1, -1
403, 43, 367.0155334472656, 317.87103271484375, 58.31813049316406, 70.54077911376953, 0.9473637938499451, -1, -1, -1
403, 44, 492.9776611328125, 168.0711669921875, 85.21778869628906, 67.4127426147461, 0.8725100755691528, -1, -1, -1
403, 45, 215.83413696289062, 26.119770050048828, 74.69111633300781, 44.52447509765625, 0.8615024089813232, -1, -1, -1
403, 46, 232.98092651367188, 0.0, 31.909225463867188, 19.081729888916016, 0.6910424828529358, -1, -1, -1
404, 43, 366.4681091308594, 335.5188903808594, 58.84257125854492, 72.27458953857422, 0.9218298196792603, -1, -1, -1
404, 44, 492.5332946777344, 182.52713012695312, 86.11873626708984, 69.15200805664062, 0.8933309316635132, -1, -1, -1
404, 45, 217.18727111816406, 36.272552490234375, 72.5184326171875, 44.2738151550293, 0.8730841279029846, -1, -1, -1
404, 46, 231.00634765625, 0.45735931396484375, 44.737972259521484, 26.80323028564453, 0.7193390727043152, -1, -1, -1
405, 43, 366.11712646484375, 353.7666015625, 59.14028549194336, 73.63623046875, 0.9106957316398621, -1, -1, -1
405, 46, 228.08787536621094, 0.23955345153808594, 58.12479782104492, 35.085533142089844, 0.9085850715637207, -1, -1, -1
405, 44, 492.6347961425781, 197.54534912109375, 86.23467254638672, 70.4735336303711, 0.86576908826828, -1, -1, -1
405, 45, 217.4392852783203, 47.60475158691406, 71.91281127929688, 45.06473922729492, 0.7831498384475708, -1, -1, -1
406, 43, 366.7745056152344, 372.4329528808594, 58.0581169128418, 73.31914520263672, 0.9568014740943909, -1, -1, -1
406, 46, 221.22410583496094, 0.128692626953125, 72.13277435302734, 44.32549285888672, 0.9057104587554932, -1, -1, -1
406, 45, 218.50633239746094, 58.66893768310547, 70.52045440673828, 45.271484375, 0.8743153810501099, -1, -1, -1
406, 44, 493.6206970214844, 214.10302734375, 84.89898681640625, 70.23387145996094, 0.8714302778244019, -1, -1, -1
407, 43, 366.3724060058594, 391.07037353515625, 58.42063903808594, 74.98160552978516, 0.9381296038627625, -1, -1, -1
407, 46, 213.37551879882812, 0.17334556579589844, 87.20464324951172, 55.05328369140625, 0.9142711758613586, -1, -1, -1
407, 44, 494.385986328125, 231.23141479492188, 82.8243179321289, 69.3634033203125, 0.8676971197128296, -1, -1, -1
408, 43, 366.4788513183594, 410.8172302246094, 58.22422409057617, 75.6673583984375, 0.9392522573471069, -1, -1, -1
408, 46, 209.65341186523438, 4.180004119873047, 94.25096893310547, 61.378929138183594, 0.9010438323020935, -1, -1, -1
408, 47, 230.0650634765625, 86.76252746582031, 46.83280944824219, 43.78680419921875, 0.8946738839149475, -1, -1, -1
408, 44, 495.0139465332031, 248.02920532226562, 82.31986999511719, 69.79957580566406, 0.853971540927887, -1, -1, -1
409, 43, 366.41259765625, 431.41766357421875, 57.566932678222656, 75.77664947509766, 0.9215375781059265, -1, -1, -1
409, 46, 209.13458251953125, 11.457511901855469, 95.38530731201172, 64.1075668334961, 0.8802088499069214, -1, -1, -1
409, 44, 496.2559814453125, 266.9217834472656, 80.4781494140625, 68.50061798095703, 0.8312641382217407, -1, -1, -1
409, 47, 230.3479766845703, 97.03144836425781, 45.97603225708008, 42.98152160644531, 0.685082733631134, -1, -1, -1
410, 43, 366.32977294921875, 450.351806640625, 57.942543029785156, 77.53296661376953, 0.9551337957382202, -1, -1, -1
410, 46, 209.8309783935547, 20.797828674316406, 93.68405151367188, 65.1892318725586, 0.9048459529876709, -1, -1, -1
410, 47, 230.40597534179688, 108.75717163085938, 47.43406677246094, 44.40630340576172, 0.8756071329116821, -1, -1, -1
410, 44, 495.7588806152344, 284.54461669921875, 80.48860168457031, 69.06782531738281, 0.8350144624710083, -1, -1, -1
411, 45, 212.2799835205078, 47.403480529785156, 84.87423706054688, 56.6998291015625, 0.9043816328048706, -1, -1, -1
411, 47, 230.7174530029297, 123.56289672851562, 45.8543701171875, 42.873619079589844, 0.889099657535553, -1, -1, -1
411, 43, 366.1759033203125, 471.4302062988281, 57.73781967163086, 78.12989807128906, 0.8786526918411255, -1, -1, -1
411, 44, 496.74029541015625, 303.5846862792969, 78.58567810058594, 67.6169204711914, 0.8610329627990723, -1, -1, -1
412, 43, 366.4946594238281, 493.1338806152344, 57.123958587646484, 78.34870147705078, 0.933523952960968, -1, -1, -1
412, 47, 230.30267333984375, 137.86573791503906, 46.64126968383789, 43.63460159301758, 0.8926710486412048, -1, -1, -1
412, 45, 211.25660705566406, 50.14807891845703, 88.46499633789062, 61.407108306884766, 0.8808850049972534, -1, -1, -1
412, 44, 497.2770690917969, 323.586669921875, 77.77544403076172, 67.26177215576172, 0.8169702887535095, -1, -1, -1
413, 43, 366.3201904296875, 513.2299194335938, 57.375545501708984, 79.92085266113281, 0.9415597319602966, -1, -1, -1
413, 45, 211.67807006835938, 58.26378631591797, 87.92979431152344, 63.56756591796875, 0.913842499256134, -1, -1, -1
413, 44, 496.97259521484375, 343.0179138183594, 77.64026641845703, 67.28880310058594, 0.8876428604125977, -1, -1, -1
413, 47, 230.28953552246094, 152.49813842773438, 46.63592529296875, 43.60276794433594, 0.8580256104469299, -1, -1, -1
414, 43, 365.8778991699219, 535.31787109375, 57.319766998291016, 80.82744598388672, 0.917434811592102, -1, -1, -1
414, 45, 212.16343688964844, 68.53355407714844, 87.0303955078125, 65.4963607788086, 0.8882178664207458, -1, -1, -1
414, 47, 230.49749755859375, 167.4075927734375, 46.43879699707031, 43.39365005493164, 0.8739215135574341, -1, -1, -1
414, 44, 497.2103576660156, 362.8016662597656, 76.65178680419922, 66.67256927490234, 0.8649498224258423, -1, -1, -1
415, 43, 366.6119689941406, 558.25927734375, 55.73434829711914, 79.48870849609375, 0.9121435284614563, -1, -1, -1
415, 45, 213.09228515625, 80.74471282958984, 84.45317077636719, 66.15437316894531, 0.9030595421791077, -1, -1, -1
415, 44, 496.35662841796875, 381.7151184082031, 78.5794906616211, 68.75590515136719, 0.8856531381607056, -1, -1, -1
415, 47, 230.17898559570312, 182.0279541015625, 46.75833511352539, 43.75737380981445, 0.8624219298362732, -1, -1, -1
416, 43, 370.8937072753906, 580.6300659179688, 46.32821273803711, 65.22196960449219, 0.9240596890449524, -1, -1, -1
416, 45, 215.04901123046875, 93.56436157226562, 81.14344787597656, 65.92557525634766, 0.8816583156585693, -1, -1, -1
416, 44, 496.0867919921875, 402.4342346191406, 77.53004455566406, 68.02522277832031, 0.8742597699165344, -1, -1, -1
416, 47, 230.65670776367188, 197.8639373779297, 45.55060958862305, 42.543094635009766, 0.8595216870307922, -1, -1, -1
417, 44, 496.1541748046875, 423.64556884765625, 77.6303939819336, 68.53019714355469, 0.9114815592765808, -1, -1, -1
417, 45, 215.8232421875, 106.85694122314453, 79.63572692871094, 67.07337951660156, 0.8842564821243286, -1, -1, -1
417, 47, 230.4232940673828, 214.14852905273438, 46.14995193481445, 43.092952728271484, 0.8249631524085999, -1, -1, -1
417, 43, 373.37799072265625, 603.6669921875, 31.85338592529297, 43.27510070800781, 0.7994495630264282, -1, -1, -1
418, 44, 495.41729736328125, 443.958740234375, 78.3612289428711, 69.53392028808594, 0.8925169110298157, -1, -1, -1
418, 45, 216.57899475097656, 120.88121795654297, 77.94243621826172, 68.13313293457031, 0.8882302045822144, -1, -1, -1
419, 45, 217.41387939453125, 134.7364959716797, 76.25316619873047, 69.16533660888672, 0.9335280060768127, -1, -1, -1
419, 44, 495.36932373046875, 466.0428466796875, 77.53854370117188, 68.98062896728516, 0.8877034187316895, -1, -1, -1
419, 48, 377.4783935546875, 0.039546966552734375, 29.9407958984375, 36.43597412109375, 0.7631954550743103, -1, -1, -1
420, 45, 218.34835815429688, 149.0605926513672, 74.20075988769531, 69.7391586303711, 0.9392754435539246, -1, -1, -1
420, 44, 495.7884521484375, 488.65179443359375, 77.40518188476562, 69.1906967163086, 0.9133660793304443, -1, -1, -1
420, 48, 376.1023254394531, 0.4142894744873047, 32.650108337402344, 39.85378646850586, 0.8184367418289185, -1, -1, -1
421, 45, 219.48228454589844, 163.77874755859375, 72.10476684570312, 70.10951232910156, 0.933837890625, -1, -1, -1
421, 44, 495.6161193847656, 510.830322265625, 78.14815521240234, 70.23899841308594, 0.924174964427948, -1, -1, -1
421, 48, 376.8130187988281, 0.15525054931640625, 34.993751525878906, 42.832496643066406, 0.852640688419342, -1, -1, -1
422, 44, 495.7398681640625, 534.2033081054688, 77.474853515625, 69.98368835449219, 0.9431632161140442, -1, -1, -1
422, 47, 222.65972900390625, 197.73985290527344, 64.47966003417969, 62.19104766845703, 0.9357563853263855, -1, -1, -1
422, 48, 375.1654968261719, 0.05276679992675781, 38.04528045654297, 46.96685028076172, 0.8828468322753906, -1, -1, -1
422, 49, 229.04302978515625, 301.99066162109375, 45.91276931762695, 41.10638427734375, 0.8587397336959839, -1, -1, -1
423, 47, 219.67311096191406, 202.0316162109375, 70.52579498291016, 70.17800903320312, 0.9534261226654053, -1, -1, -1
423, 48, 374.05023193359375, 0.014036178588867188, 42.596275329589844, 53.20648956298828, 0.9115151166915894, -1, -1, -1
423, 44, 495.978515625, 557.0645141601562, 77.209716796875, 69.98902130126953, 0.9077569842338562, -1, -1, -1
423, 49, 229.04486083984375, 316.80584716796875, 44.82711410522461, 40.091400146484375, 0.6502003073692322, -1, -1, -1
424, 47, 218.72218322753906, 212.9749755859375, 71.88845825195312, 73.64341735839844, 0.9502317905426025, -1, -1, -1
424, 48, 372.4285583496094, -0.0007381439208984375, 45.64299392700195, 57.825130462646484, 0.8932091593742371, -1, -1, -1
424, 44, 501.348388671875, 581.0609741210938, 70.05274963378906, 61.37395477294922, 0.8108329176902771, -1, -1, -1
425, 47, 218.31544494628906, 227.58506774902344, 72.02581024169922, 76.1388168334961, 0.9415673613548279, -1, -1, -1
425, 48, 371.2617492675781, -0.006134033203125, 50.435569763183594, 65.04338836669922, 0.8847676515579224, -1, -1, -1
425, 50, 227.76345825195312, 358.7967224121094, 48.12686538696289, 40.84454345703125, 0.8756610155105591, -1, -1, -1
425, 44, 507.6650695800781, 605.3698120117188, 51.452945709228516, 41.33885955810547, 0.7244135737419128, -1, -1, -1
426, 47, 219.07777404785156, 243.60589599609375, 70.905029296875, 77.34876251220703, 0.9213601350784302, -1, -1, -1
426, 50, 227.54742431640625, 374.1554870605469, 49.165138244628906, 41.797054290771484, 0.892270028591156, -1, -1, -1
426, 48, 371.7703552246094, 0.970703125, 53.970523834228516, 70.3662109375, 0.8615055084228516, -1, -1, -1
427, 51, 228.40301513671875, 398.88592529296875, 46.040863037109375, 40.487060546875, 0.8896286487579346, -1, -1, -1
427, 47, 219.6374969482422, 259.6562194824219, 70.32210540771484, 78.9989013671875, 0.8824993968009949, -1, -1, -1
427, 48, 370.11077880859375, 0.7324562072753906, 58.75360870361328, 78.0537109375, 0.8700358867645264, -1, -1, -1
428, 48, 367.56353759765625, 0.30661773681640625, 63.96665573120117, 87.22010040283203, 0.9173024296760559, -1, -1, -1
428, 49, 216.84046936035156, 291.29180908203125, 75.88776397705078, 69.02134704589844, 0.8679536581039429, -1, -1, -1
428, 51, 228.3273468017578, 415.2363586425781, 47.24900436401367, 41.567752838134766, 0.7486404776573181, -1, -1, -1
429, 49, 212.56976318359375, 294.0602111816406, 84.97525787353516, 78.83100891113281, 0.9413759112358093, -1, -1, -1
429, 52, 228.706298828125, 439.64111328125, 46.339473724365234, 43.42816162109375, 0.8935522437095642, -1, -1, -1
429, 48, 366.5415344238281, 0.13071060180664062, 67.79100799560547, 94.68286895751953, 0.8755711317062378, -1, -1, -1
430, 49, 211.42535400390625, 307.8415222167969, 87.22932434082031, 82.75928497314453, 0.924588143825531, -1, -1, -1
430, 48, 364.4542236328125, 0.05260467529296875, 72.63328552246094, 104.2984619140625, 0.893919050693512, -1, -1, -1
430, 52, 228.5216827392578, 456.2960205078125, 46.1429443359375, 43.268341064453125, 0.8875642418861389, -1, -1, -1
431, 50, 212.73321533203125, 349.139404296875, 81.66294860839844, 70.70455932617188, 0.9511783123016357, -1, -1, -1
431, 48, 364.2337951660156, 0.020114898681640625, 77.09273529052734, 113.77366638183594, 0.8821345567703247, -1, -1, -1
431, 53, 228.50906372070312, 484.1212158203125, 45.08403015136719, 39.9581298828125, 0.8149217367172241, -1, -1, -1
432, 50, 207.59442138671875, 350.58392333984375, 93.62710571289062, 82.97333526611328, 0.9359427094459534, -1, -1, -1
432, 54, 227.9571533203125, 504.80615234375, 46.45768737792969, 42.494873046875, 0.8997216820716858, -1, -1, -1
432, 48, 364.28631591796875, 0.0065460205078125, 80.87039947509766, 122.360595703125, 0.8958088159561157, -1, -1, -1
433, 48, 362.845458984375, 1.153228759765625, 83.17428588867188, 129.74349975585938, 0.8958901762962341, -1, -1, -1
433, 51, 214.17645263671875, 387.2615966796875, 80.56343078613281, 72.16603088378906, 0.8869692087173462, -1, -1, -1
433, 55, 229.14132690429688, 527.8348388671875, 45.4526252746582, 43.2840576171875, 0.8369767665863037, -1, -1, -1
434, 48, 362.4573669433594, 4.705665588378906, 84.03507995605469, 135.527587890625, 0.9162371754646301, -1, -1, -1
434, 51, 208.93002319335938, 389.45355224609375, 91.52305603027344, 83.75204467773438, 0.9153397083282471, -1, -1, -1
434, 56, 228.74758911132812, 551.4553833007812, 46.255428314208984, 41.5938720703125, 0.8161124587059021, -1, -1, -1
435, 52, 213.83726501464844, 426.7991943359375, 79.94344329833984, 76.32403564453125, 0.9463808536529541, -1, -1, -1
435, 48, 363.1676940917969, 13.165695190429688, 83.58697509765625, 138.5687255859375, 0.9019778966903687, -1, -1, -1
435, 57, 228.68496704101562, 575.329833984375, 44.44598388671875, 39.8572998046875, 0.8302371501922607, -1, -1, -1
436, 48, 364.47918701171875, 23.394920349121094, 80.66999816894531, 137.13572692871094, 0.8960984945297241, -1, -1, -1
436, 52, 211.03868103027344, 430.7998046875, 87.5642318725586, 85.33025360107422, 0.8762747049331665, -1, -1, -1
437, 48, 366.0359191894531, 35.313934326171875, 78.20722961425781, 135.97027587890625, 0.9218453764915466, -1, -1, -1
437, 54, 212.07139587402344, 469.2345886230469, 83.249267578125, 77.22541046142578, 0.912394642829895, -1, -1, -1
438, 55, 212.17112731933594, 490.5517272949219, 83.97991180419922, 81.18400573730469, 0.9326920509338379, -1, -1, -1
438, 48, 366.4498291015625, 46.919776916503906, 76.98567962646484, 136.729736328125, 0.9225780367851257, -1, -1, -1
439, 55, 207.6123046875, 489.74395751953125, 95.24895477294922, 93.81333923339844, 0.9449874758720398, -1, -1, -1
439, 48, 367.2876892089844, 59.725502014160156, 74.78875732421875, 135.88223266601562, 0.9031985402107239, -1, -1, -1
440, 56, 208.76344299316406, 529.90673828125, 89.79876708984375, 81.99980926513672, 0.9503356218338013, -1, -1, -1
440, 48, 367.3071594238281, 72.29071807861328, 72.77277374267578, 134.87794494628906, 0.898479163646698, -1, -1, -1
440, 58, 575.8311157226562, 0.4890127182006836, 39.3341064453125, 20.75100326538086, 0.7366904616355896, -1, -1, -1
441, 57, 209.84149169921875, 554.1399536132812, 87.75080108642578, 79.91056823730469, 0.9176676273345947, -1, -1, -1
441, 48, 368.3917236328125, 85.14227294921875, 71.76522827148438, 135.04110717773438, 0.9013605117797852, -1, -1, -1
441, 58, 566.7110595703125, 0.10780048370361328, 50.758975982666016, 26.791757583618164, 0.7625307440757751, -1, -1, -1
442, 48, 368.6087341308594, 96.87613677978516, 70.9918212890625, 136.1725616455078, 0.9089475274085999, -1, -1, -1
442, 57, 210.73391723632812, 559.24462890625, 88.43325805664062, 81.65023040771484, 0.8830860257148743, -1, -1, -1
442, 58, 557.420166015625, -0.016862869262695312, 61.57566833496094, 32.63258743286133, 0.8373087048530579, -1, -1, -1
443, 48, 369.50189208984375, 110.876220703125, 70.19522857666016, 137.02792358398438, 0.8965098857879639, -1, -1, -1
443, 59, 233.59100341796875, 595.0753784179688, 45.44944763183594, 44.7828369140625, 0.866871178150177, -1, -1, -1
443, 58, 547.1943969726562, -0.060955047607421875, 72.4520034790039, 38.56648254394531, 0.837467610836029, -1, -1, -1
444, 48, 370.1473693847656, 124.3063735961914, 69.63951110839844, 138.0281219482422, 0.9146810173988342, -1, -1, -1
444, 58, 535.6290283203125, 0.09033966064453125, 86.41507720947266, 46.42362976074219, 0.7094802856445312, -1, -1, -1
445, 58, 524.9776000976562, 1.9073486328125e-05, 99.46287536621094, 54.061187744140625, 0.9009036421775818, -1, -1, -1
445, 48, 370.318359375, 139.34140014648438, 68.25802612304688, 137.03013610839844, 0.8945181965827942, -1, -1, -1
446, 48, 369.8840637207031, 154.9239501953125, 66.75550079345703, 135.2459259033203, 0.8891306519508362, -1, -1, -1
446, 58, 513.978271484375, -0.03697013854980469, 110.53591918945312, 60.702754974365234, 0.8092237114906311, -1, -1, -1
447, 58, 501.69207763671875, -0.0500030517578125, 126.47730255126953, 70.5880126953125, 0.9152584671974182, -1, -1, -1
447, 48, 370.4133605957031, 170.65402221679688, 65.80738067626953, 134.73423767089844, 0.8960957527160645, -1, -1, -1
448, 48, 370.3406982421875, 185.8885040283203, 65.0642318725586, 134.41921997070312, 0.8857297301292419, -1, -1, -1
448, 58, 491.6304931640625, -0.054233551025390625, 137.67115783691406, 77.99810791015625, 0.8691303133964539, -1, -1, -1
449, 48, 371.1219787597656, 202.39866638183594, 63.92087936401367, 133.15090942382812, 0.9039030075073242, -1, -1, -1
449, 58, 480.3960876464844, 0.03759765625, 151.42242431640625, 87.04277038574219, 0.878815770149231, -1, -1, -1
450, 48, 371.39349365234375, 218.63232421875, 63.2895393371582, 132.8325958251953, 0.8918330073356628, -1, -1, -1
450, 58, 467.854736328125, -0.01219940185546875, 164.92030334472656, 96.10882568359375, 0.8601135015487671, -1, -1, -1
451, 48, 371.8537292480469, 236.0907440185547, 62.8560791015625, 132.48153686523438, 0.9030706286430359, -1, -1, -1
451, 58, 454.5325927734375, -0.031768798828125, 179.43838500976562, 106.0333251953125, 0.8630095720291138, -1, -1, -1
452, 48, 372.90570068359375, 253.7352294921875, 62.38853073120117, 132.14447021484375, 0.911338746547699, -1, -1, -1
452, 58, 443.8824768066406, -0.03851318359375, 193.5051727294922, 116.47663879394531, 0.8880138397216797, -1, -1, -1
453, 48, 372.50341796875, 270.5410461425781, 62.34004211425781, 132.84278869628906, 0.9056513905525208, -1, -1, -1
453, 58, 436.4915771484375, -0.039821624755859375, 206.44900512695312, 127.18189239501953, 0.8941181302070618, -1, -1, -1
454, 48, 372.1590270996094, 287.8764953613281, 62.565677642822266, 133.10260009765625, 0.9417736530303955, -1, -1, -1
454, 58, 431.5279541015625, 2.2211837768554688, 216.7454833984375, 137.30633544921875, 0.8925281167030334, -1, -1, -1
454, 60, 463.6806640625, 4.958650588989258, 29.16082763671875, 33.75701904296875, 0.817119300365448, -1, -1, -1
455, 48, 371.6380310058594, 303.0367431640625, 64.1287612915039, 137.0866241455078, 0.911618173122406, -1, -1, -1
455, 58, 429.6961975097656, 10.740455627441406, 218.5740509033203, 142.17665100097656, 0.8640976548194885, -1, -1, -1
456, 48, 372.6098937988281, 323.99432373046875, 62.578369140625, 133.8970947265625, 0.9032716751098633, -1, -1, -1
456, 61, 464.09014892578125, 27.77950668334961, 29.6162109375, 33.11028289794922, 0.8446167707443237, -1, -1, -1
456, 58, 428.0708923339844, 19.373252868652344, 220.5603790283203, 147.56500244140625, 0.7968418002128601, -1, -1, -1
457, 48, 373.0955810546875, 345.739501953125, 60.26955795288086, 129.00332641601562, 0.8860836625099182, -1, -1, -1
457, 58, 431.6560974121094, 32.04490661621094, 211.8764190673828, 144.60752868652344, 0.8854163289070129, -1, -1, -1
458, 48, 372.6739501953125, 364.6251220703125, 60.459991455078125, 129.7461700439453, 0.9007308483123779, -1, -1, -1
458, 58, 435.4801025390625, 45.64228820800781, 205.0333251953125, 142.7926025390625, 0.8861057162284851, -1, -1, -1
459, 48, 372.12860107421875, 383.6561279296875, 61.21640396118164, 131.71859741210938, 0.9176372289657593, -1, -1, -1
459, 58, 437.251220703125, 56.22730255126953, 203.11376953125, 144.4415740966797, 0.8805118203163147, -1, -1, -1
460, 58, 440.3890686035156, 71.24430847167969, 197.81939697265625, 143.48248291015625, 0.9063078761100769, -1, -1, -1
460, 48, 372.7118225097656, 404.24298095703125, 60.68391418457031, 130.85214233398438, 0.8996359705924988, -1, -1, -1
461, 48, 373.0660400390625, 425.6109313964844, 59.5756950378418, 128.7649688720703, 0.9006055593490601, -1, -1, -1
461, 58, 444.72021484375, 86.27963256835938, 190.32969665527344, 140.2774658203125, 0.8885958790779114, -1, -1, -1
462, 58, 445.16455078125, 100.61692810058594, 187.89852905273438, 140.60711669921875, 0.9127078056335449, -1, -1, -1
462, 48, 372.7512512207031, 446.5979919433594, 59.087562561035156, 127.90555572509766, 0.8877553939819336, -1, -1, -1
462, 62, 386.5032653808594, 0.35397911071777344, 20.5570068359375, 39.90240478515625, 0.7398952841758728, -1, -1, -1
463, 48, 373.1227722167969, 467.6957092285156, 59.528053283691406, 129.1639862060547, 0.9071100950241089, -1, -1, -1
463, 58, 447.0031433105469, 115.23377227783203, 186.52044677734375, 141.9257354736328, 0.8304815292358398, -1, -1, -1
463, 63, 463.48541259765625, 122.64131164550781, 29.6956787109375, 32.653045654296875, 0.7980838418006897, -1, -1, -1
464, 48, 372.85589599609375, 489.47021484375, 59.22835922241211, 128.82740783691406, 0.9000739455223083, -1, -1, -1
464, 58, 447.65338134765625, 130.17572021484375, 183.67739868164062, 141.65428161621094, 0.8975383043289185, -1, -1, -1
464, 63, 463.0124816894531, 134.41761779785156, 30.637126922607422, 33.68827438354492, 0.7867849469184875, -1, -1, -1
465, 48, 373.1894836425781, 511.81561279296875, 58.15665817260742, 126.29281616210938, 0.8858835101127625, -1, -1, -1
465, 64, 462.7305603027344, 152.42086791992188, 30.5482177734375, 35.248504638671875, 0.8456175923347473, -1, -1, -1
465, 58, 450.5356140136719, 147.36349487304688, 178.4116973876953, 139.37518310546875, 0.7917028665542603, -1, -1, -1
465, 62, 384.83544921875, 0.078033447265625, 27.97707176208496, 54.502689361572266, 0.6980155110359192, -1, -1, -1
466, 48, 376.0894470214844, 532.5938110351562, 52.70012283325195, 112.95149230957031, 0.9522620439529419, -1, -1, -1
466, 58, 451.4072265625, 164.19082641601562, 175.84848022460938, 139.0631561279297, 0.8631008863449097, -1, -1, -1
466, 64, 462.55889892578125, 164.32652282714844, 31.558147430419922, 36.40070724487305, 0.8174501657485962, -1, -1, -1
466, 62, 384.2149353027344, 0.9405269622802734, 31.06219482421875, 60.71561813354492, 0.7360156774520874, -1, -1, -1
467, 48, 380.9722900390625, 556.7848510742188, 43.82518768310547, 90.1794662475586, 0.8700061440467834, -1, -1, -1
467, 65, 462.29290771484375, 184.02081298828125, 31.2392578125, 35.766571044921875, 0.832379937171936, -1, -1, -1
467, 62, 383.1729736328125, 0.3819160461425781, 36.39353942871094, 71.64363098144531, 0.8168774843215942, -1, -1, -1
467, 58, 454.0315246582031, 181.45880126953125, 171.44415283203125, 136.92092895507812, 0.7767345905303955, -1, -1, -1
468, 58, 453.837890625, 199.17636108398438, 170.24960327148438, 137.0692901611328, 0.8775228261947632, -1, -1, -1
468, 48, 391.51837158203125, 581.8565063476562, 31.7620906829834, 62.217506408691406, 0.8640002608299255, -1, -1, -1
